Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex
3211,3211.0,0.1448535438617678,0.3491023812454775,0.5060440748927548
3212,3212.0,0.1446083076724005,0.3476614469112795,0.5077302454163202
3213,3213.0,0.1442621508649246,0.3462722883452878,0.5094655607897878
3214,3214.0,0.1439182207345016,0.3451204017798953,0.5109613774856032
3215,3215.0,0.1435325061585063,0.3441429673952108,0.512324526446283
3216,3216.0,0.1433090904048424,0.3431415787152638,0.5135493308798939
3217,3217.0,0.1431590067354858,0.3422596548959827,0.5145813383685316
3218,3218.0,0.1430431927015483,0.3413683865698158,0.5155884207286361
3219,3219.0,0.1431222931680212,0.3406042298323981,0.5162734769995809
3220,3220.0,0.1432546672394514,0.340048279766571,0.5166970529939778
3221,3221.0,0.1434990096587223,0.3396852889728362,0.5168157013684418
3222,3222.0,0.1436373774032004,0.339222384505593,0.5171402380912068
3223,3223.0,0.1437194717796144,0.33883903004113,0.5174414981792559
3224,3224.0,0.143768492773637,0.3388540716799297,0.5173774355464336
3225,3225.0,0.1436919726392563,0.3389840954658403,0.5173239318949037
3226,3226.0,0.1430931380546889,0.3394306110027443,0.517476250942567
3227,3227.0,0.1423465077047404,0.3399012112145637,0.5177522810806962
3228,3228.0,0.1416349737820711,0.3404264210739089,0.5179386051440202
3229,3229.0,0.141058140017987,0.3408091962667006,0.5181326637153127
3230,3230.0,0.1404055242722896,0.3412628274652179,0.5183316482624929
3231,3231.0,0.1399255580398596,0.3415660988476673,0.5185083431124735
3232,3232.0,0.139413372492145,0.3420400519275916,0.5185465755802637
3233,3233.0,0.1388944576518987,0.3425174956103279,0.5185880467377737
3234,3234.0,0.138510959268496,0.3430113106825657,0.5184777300489387
3235,3235.0,0.1382498659687303,0.3434561242983073,0.5182940097329627
3236,3236.0,0.1379740091819752,0.3441077609455139,0.5179182298725112
3237,3237.0,0.1377200076539089,0.3447878507354783,0.517492141610613
3238,3238.0,0.137319444817755,0.3455833347439721,0.5170972204382731
3239,3239.0,0.1368465769357404,0.3463109911017747,0.516842431962485
3240,3240.0,0.1363874221132355,0.3471046943776961,0.5165078835090685
3241,3241.0,0.13571460367998,0.3479744891095816,0.5163109072104385
3242,3242.0,0.1350910668163957,0.3488145433624645,0.5160943898211399
3243,3243.0,0.1344275908745702,0.3496272070913115,0.5159452020341183
3244,3244.0,0.1339879636833762,0.350176685707177,0.5158353506094469
3245,3245.0,0.133790578037713,0.3507262555910824,0.5154831663712047
3246,3246.0,0.1337131965283536,0.3512807138556276,0.5150060896160189
3247,3247.0,0.1335901258451288,0.3517467865399294,0.5146630876149418
3248,3248.0,0.1333982077905321,0.3523080995056655,0.5142936927038024
3249,3249.0,0.1332798369680559,0.3527482425822151,0.5139719204497291
3250,3250.0,0.1332642471366764,0.3531591396139612,0.5135766132493624
3251,3251.0,0.1333806353107938,0.3532673236854808,0.5133520410037254
3252,3252.0,0.1335124669561957,0.3532713605522059,0.5132161724915982
3253,3253.0,0.1337158197714571,0.3534781444688509,0.5128060357596919
3254,3254.0,0.1338979888293933,0.3537749348095985,0.5123270763610079
3255,3255.0,0.1341702729897858,0.3539429125664552,0.5118868144437587
3256,3256.0,0.1344706234455336,0.3540099638842238,0.5115194126702424
3257,3257.0,0.1347464275197106,0.3542497684336383,0.5110038040466509
3258,3258.0,0.1348005113195592,0.3544706244613848,0.5107288642190558
3259,3259.0,0.1348458746334919,0.3547550759562619,0.5103990494102459
3260,3260.0,0.1348997262128979,0.3550974245787179,0.5100028492083839
3261,3261.0,0.1347081219130293,0.3556281827956621,0.5096636952913084
3262,3262.0,0.1344767630977303,0.3560638455813302,0.5094593913209393
3263,3263.0,0.1341356887594604,0.3564340678276828,0.5094302434128568
3264,3264.0,0.133833436368774,0.356937954458163,0.5092286091730629
3265,3265.0,0.1335305120018759,0.3573685166160206,0.5091009713821035
3266,3266.0,0.133223926827124,0.3578039329838705,0.5089721401890055
3267,3267.0,0.1329748753981632,0.3581313975365096,0.5088937270653272
3268,3268.0,0.1328319379061914,0.358304351060676,0.5088637110331325
3269,3269.0,0.1329193280584706,0.3582881276479116,0.5087925442936178
3270,3270.0,0.1327156546898183,0.3582589188579471,0.5090254264522347
3271,3271.0,0.1325525723847567,0.3581481082249355,0.5092993193903079
3272,3272.0,0.1324923602544536,0.3579360911174405,0.5095715486281059
3273,3273.0,0.1325168337742223,0.3576705158545222,0.5098126503712554
3274,3274.0,0.1323183152111013,0.3574048553902905,0.5102768293986082
3275,3275.0,0.1323118532340308,0.3570639121882137,0.5106242345777555
3276,3276.0,0.1324022097711434,0.356480009562247,0.5111177806666097
3277,3277.0,0.1322172101666594,0.3558790069010513,0.5119037829322894
3278,3278.0,0.1319876193287176,0.3553762287575289,0.5126361519137536
3279,3279.0,0.1318353686126639,0.3549655460088556,0.5131990853784807
3280,3280.0,0.13182640925514,0.3542717281035826,0.5139018626412776
3281,3281.0,0.1312404197303894,0.3537645985755229,0.5149949816940878
3282,3282.0,0.1307660801031692,0.353382791537063,0.5158511283597678
3283,3283.0,0.1303917358205121,0.3530077053356515,0.5166005588438364
3284,3284.0,0.1300268650617601,0.3523369843950655,0.5176361505431744
3285,3285.0,0.1296388784707773,0.351641359038444,0.5187197624907787
3286,3286.0,0.129315693004834,0.3509454206714181,0.5197388863237479
3287,3287.0,0.1291113005628641,0.3503485730641943,0.5205401263729416
3288,3288.0,0.1289384596642726,0.3498509907626183,0.5212105495731092
3289,3289.0,0.1288026492315689,0.3493995894157701,0.5217977613526612
3290,3290.0,0.1286272176543444,0.3490908033922151,0.5222819789534408
3291,3291.0,0.128460756773238,0.3489079235887165,0.5226313196380458
3292,3292.0,0.1282151711103616,0.3489313329212637,0.5228534959683748
3293,3293.0,0.1283253346427887,0.3488427968898258,0.5228318684673856
3294,3294.0,0.128571253951058,0.3485219547474775,0.5229067913014644
3295,3295.0,0.128892639234195,0.3481072674032485,0.5230000933625565
3296,3296.0,0.1292683778493554,0.3478204454620383,0.5229111766886063
3297,3297.0,0.1296441740227094,0.3475692076534074,0.5227866183238832
3298,3298.0,0.1299466036323812,0.347185521391096,0.5228678749765228
3299,3299.0,0.1301526904204956,0.3469377844547874,0.522909525124717
3300,3300.0,0.1299304308819716,0.3469641772348753,0.5231053918831531
3301,3301.0,0.1296426449845018,0.3467784938051568,0.5235788612103414
3302,3302.0,0.1293883058785508,0.3463976307348288,0.5242140633866204
3303,3303.0,0.1294776724564353,0.3457919166292572,0.5247304109143074
3304,3304.0,0.1297389673110854,0.3448849670194182,0.5253760656694965
3305,3305.0,0.13003885901694,0.3439322827206162,0.5260288582624438
3306,3306.0,0.1305221051377895,0.3427457252218426,0.526732169640368
3307,3307.0,0.131083023707936,0.3415255405000665,0.5273914357919975
3308,3308.0,0.1316387513685338,0.340349899289037,0.5280113493424293
3309,3309.0,0.1322211486780699,0.3394158637886132,0.5283629875333171
3310,3310.0,0.1326937813173574,0.3388191937359252,0.5284870249467176
3311,3311.0,0.1331217021754684,0.3383914951984106,0.5284868026261212
3312,3312.0,0.1335696423601561,0.3379448624784315,0.5284854951614127
3313,3313.0,0.1341775719686755,0.3372784814609613,0.5285439465703636
3314,3314.0,0.1347366140747402,0.3364072563380871,0.5288561295871731
3315,3315.0,0.1352774858660003,0.3357866706311374,0.5289358435028626
3316,3316.0,0.1358619163515539,0.3349686845741542,0.5291693990742922
3317,3317.0,0.1363120605177613,0.3344184141509982,0.5292695253312408
3318,3318.0,0.1370727312212208,0.33377789428465,0.5291493744941296
3319,3319.0,0.1378621181529666,0.3329833314233321,0.5291545504237016
3320,3320.0,0.138689339421908,0.3319886874655862,0.5293219731125062
3321,3321.0,0.1395327894411392,0.3307503102226262,0.5297169003362349
3322,3322.0,0.1403033083512635,0.3296496838018096,0.5300470078469273
3323,3323.0,0.1410520677186285,0.3287861758085815,0.5301617564727903
3324,3324.0,0.1416641751848679,0.3278598992401156,0.5304759255750169
3325,3325.0,0.14223846194148,0.3269734396193525,0.5307880984391679
3326,3326.0,0.1424887136276655,0.3263348043628917,0.531176482009443
3327,3327.0,0.1427213989282791,0.3258186156147632,0.5314599854569579
3328,3328.0,0.1428785051117421,0.3253914029829633,0.5317300919052947
3329,3329.0,0.142767564939653,0.3251983081641755,0.5320341268961716
3330,3330.0,0.1427029777358316,0.3251493636138018,0.5321476586503667
3331,3331.0,0.1425567552785573,0.3251347776022325,0.5323084671192103
3332,3332.0,0.1425307659702719,0.325318562562324,0.5321506714674042
3333,3333.0,0.1425455102805806,0.3254613696336361,0.5319931200857834
3334,3334.0,0.1426045027892218,0.325770522942403,0.5316249742683752
3335,3335.0,0.1425569877467746,0.3260745017885686,0.5313685104646568
3336,3336.0,0.1420568407454763,0.3265993908648847,0.5313437683896389
3337,3337.0,0.1415801677351686,0.3271025492012627,0.5313172830635686
3338,3338.0,0.1410770342638971,0.3275343283052977,0.5313886374308052
3339,3339.0,0.1406852607318347,0.3279126713790109,0.5314020678891543
3340,3340.0,0.1403373468258451,0.3282227158008232,0.5314399373733317
3341,3341.0,0.1400818893066198,0.3285763828582774,0.5313417278351027
3342,3342.0,0.1396270378061676,0.328901759635045,0.5314712025587873
3343,3343.0,0.1392138439330006,0.3289377313815385,0.5318484246854609
3344,3344.0,0.1388600806402908,0.329013323077524,0.5321265962821853
3345,3345.0,0.1385941578922591,0.3289097226224669,0.532496119485274
3346,3346.0,0.13825509901626,0.3289052897568343,0.5328396112269057
3347,3347.0,0.1383434113428893,0.3286828404620364,0.5329737481950743
3348,3348.0,0.1382624803238715,0.3284481772904504,0.5332893423856782
3349,3349.0,0.1382805459222584,0.3282265930927174,0.5334928609850242
3350,3350.0,0.1387543243246142,0.3280937112751217,0.5331519644002641
3351,3351.0,0.1392555397480545,0.3280476125907174,0.532696847661228
3352,3352.0,0.1398730313125286,0.3280181413870408,0.5321088273004306
3353,3353.0,0.1405234084217548,0.3278603086760099,0.5316162829022353
3354,3354.0,0.1415428998204746,0.3277858529855933,0.530671247193932
3355,3355.0,0.1426943787069358,0.3277002766476707,0.5296053446453934
3356,3356.0,0.1436566161902918,0.3278431410337052,0.528500242776003
3357,3357.0,0.1443961437627952,0.3280103925376588,0.5275934636995461
3358,3358.0,0.145077617296621,0.3282144205828727,0.5267079621205064
3359,3359.0,0.1456366495768418,0.3285345509975105,0.5258287994256476
3360,3360.0,0.1463366319384843,0.3287095695850359,0.5249537984764797
3361,3361.0,0.1471100848881334,0.3287228827433247,0.5241670323685417
3362,3362.0,0.1477850742397937,0.3287396433963099,0.5234752823638963
3363,3363.0,0.1483842234679279,0.3288606936861566,0.5227550828459154
3364,3364.0,0.149150965821957,0.328962608033034,0.5218864261450089
3365,3365.0,0.149900079829655,0.3290908405314277,0.5210090796389173
3366,3366.0,0.1504385751786612,0.3293652668145484,0.5201961580067903
3367,3367.0,0.1508507706151285,0.3301439788039227,0.5190052505809486
3368,3368.0,0.1511591940314759,0.3309334417625013,0.5179073642060226
3369,3369.0,0.1513750994245589,0.3318942129407134,0.5167306876347274
3370,3370.0,0.1515262146210339,0.3327834814485011,0.5156903039304647
3371,3371.0,0.1518167167787975,0.333657702646203,0.5145255805749993
3372,3372.0,0.1517294409591004,0.3349204424761888,0.5133501165647106
3373,3373.0,0.1517530900996594,0.3361453768508349,0.5121015330495056
3374,3374.0,0.1518055390403145,0.3374897412318552,0.5107047197278302
3375,3375.0,0.1522068602968897,0.3383845382256164,0.5094086014774938
3376,3376.0,0.1525919113461473,0.3391289795186562,0.5082791091351964
3377,3377.0,0.1529604360353063,0.3396243884231217,0.507415175541572
3378,3378.0,0.1532460937178412,0.3402036377562872,0.5065502685258716
3379,3379.0,0.1534508177994837,0.3408520556557968,0.5056971265447195
3380,3380.0,0.1535508782293864,0.3413040553794369,0.5051450663911767
3381,3381.0,0.1537008643031657,0.3416513502194928,0.5046477854773415
3382,3382.0,0.1537868464185762,0.3419507883566098,0.5042623652248139
3383,3383.0,0.1538046591194596,0.3422875079315394,0.5039078329490011
3384,3384.0,0.1537413602612582,0.3427452114947599,0.503513428243982
3385,3385.0,0.1532433070778908,0.3433218149710746,0.5034348779510347
3386,3386.0,0.1532177129230261,0.3436303888329228,0.5031518982440513
3387,3387.0,0.1532428541013851,0.3438538017037297,0.5029033441948854
3388,3388.0,0.1527264332832906,0.3442437867550342,0.5030297799616753
3389,3389.0,0.1518444393799853,0.3446249802960792,0.5035305803239357
3390,3390.0,0.1509450237902278,0.3450648069320839,0.5039901692776886
3391,3391.0,0.1497788266467722,0.345649263963852,0.504571909389376
3392,3392.0,0.1487505126054083,0.3458940814965334,0.5053554058980586
3393,3393.0,0.147784364307066,0.346132279462428,0.5060833562305063
3394,3394.0,0.1468808795228726,0.3463316715627723,0.5067874489143553
3395,3395.0,0.1460638903205069,0.3465044883335433,0.50743162134595
3396,3396.0,0.1452014451407016,0.3466067165127632,0.5081918383465354
3397,3397.0,0.1443507672530132,0.3467239221622869,0.5089253105847001
3398,3398.0,0.1434576401530087,0.3469822115326332,0.5095601483143584
3399,3399.0,0.1426713226850043,0.3472970740678763,0.5100316032471197
3400,3400.0,0.1415952983333581,0.3477168015756378,0.5106879000910045
3401,3401.0,0.1405691130437169,0.3481069303222991,0.5113239566339843
3402,3402.0,0.1398221909172659,0.348530525771554,0.5116472833111805
3403,3403.0,0.1391894172884714,0.3487928115198893,0.5120177711916396
3404,3404.0,0.1387113110690001,0.3488094944663243,0.5124791944646758
3405,3405.0,0.1389633390236731,0.3482863621379105,0.5127502988384167
3406,3406.0,0.1393141853503008,0.3475883217074493,0.5130974929422502
3407,3407.0,0.139841674339027,0.3466800444682835,0.5134782811926897
3408,3408.0,0.1400403647108586,0.3458587349203453,0.5141009003687962
3409,3409.0,0.1402023053830983,0.3447941700213957,0.5150035245955061
3410,3410.0,0.1399422873981645,0.3440676428196618,0.5159900697821738
3411,3411.0,0.1393232580683454,0.3433159582461874,0.5173607836854671
3412,3412.0,0.1387725106127608,0.342711247236662,0.5185162421505771
3413,3413.0,0.138277707631794,0.3420983830646119,0.5196239093035941
3414,3414.0,0.1379577490865278,0.341203899597937,0.5208383513155352
3415,3415.0,0.1374484024504191,0.3403494071778124,0.5222021903717685
3416,3416.0,0.1369735732906876,0.3395796857765891,0.5234467409327233
3417,3417.0,0.136429938086552,0.3388907997016512,0.5246792622117968
3418,3418.0,0.1354186178361785,0.3385277287439022,0.5260536534199194
3419,3419.0,0.1346411773525729,0.337844702797926,0.5275141198495011
3420,3420.0,0.1339170406431905,0.3373701949881835,0.528712764368626
3421,3421.0,0.1333313420380504,0.3374116484952513,0.5292570094666983
3422,3422.0,0.1328909014672835,0.3373101722853295,0.529798926247387
3423,3423.0,0.1325482725963489,0.3370973105998892,0.5303544168037619
3424,3424.0,0.1323256276895759,0.3370256491573344,0.5306487231530898
3425,3425.0,0.1321872872944218,0.3371413717690911,0.5306713409364873
3426,3426.0,0.1321275627117766,0.3372701681937186,0.5306022690945049
3427,3427.0,0.1321741966628099,0.3374172627411516,0.5304085405960386
3428,3428.0,0.1322011997048793,0.3378804321200848,0.5299183681750359
3429,3429.0,0.1324584731090569,0.338395838816871,0.529145688074072
3430,3430.0,0.1324700250755469,0.3389018607983016,0.5286281141261515
3431,3431.0,0.1327453772351881,0.3390222975404637,0.5282323252243482
3432,3432.0,0.133112094447783,0.3392136038790516,0.5276743016731653
3433,3433.0,0.1335278299362771,0.3393265263512198,0.5271456437125029
3434,3434.0,0.1339147888617604,0.3396817864650207,0.5264034246732188
3435,3435.0,0.1344207462206576,0.3395523169664952,0.5260269368128471
3436,3436.0,0.1351035840622874,0.3393129245817284,0.525583491355984
3437,3437.0,0.1359310854423794,0.3388616548246419,0.5252072597329785
3438,3438.0,0.136911864114811,0.3386648586788628,0.524423277206326
3439,3439.0,0.1377962767341345,0.3387059397235786,0.5234977835422866
3440,3440.0,0.1388044908870548,0.3382310992896836,0.5229644098232614
3441,3441.0,0.13984181637363,0.3378008304272714,0.5223573531990984
3442,3442.0,0.1409878411949084,0.3376370630023265,0.5213750958027649
3443,3443.0,0.1407077394768949,0.3382092064634413,0.5210830540596636
3444,3444.0,0.1401828940239271,0.3389157550257732,0.5209013509502997
3445,3445.0,0.1397316107145053,0.3400950872451253,0.5201733020403694
3446,3446.0,0.1393006283066163,0.3410259834882286,0.5196733882051551
3447,3447.0,0.1389111904625131,0.3417729828687383,0.5193158266687486
3448,3448.0,0.1385569764199359,0.342822287075561,0.518620736504503
3449,3449.0,0.1382104834409147,0.3440746298545741,0.5177148867045113
3450,3450.0,0.1376976800296975,0.3456940426394194,0.5166082773308832
3451,3451.0,0.1371909631930369,0.3479278336790585,0.5148812031279046
3452,3452.0,0.1367305100148654,0.3488206288705751,0.5144488611145596
3453,3453.0,0.1363095161417542,0.3496596815312185,0.5140308023270274
3454,3454.0,0.1359327622501777,0.3508276913676853,0.513239546382137
3455,3455.0,0.1356766779397843,0.3520668632679561,0.5122564587922596
3456,3456.0,0.1353836200546499,0.3532433716127921,0.511373008332558
3457,3457.0,0.1352046023214481,0.3545375524428212,0.5102578452357308
3458,3458.0,0.1351142829502612,0.3557591182739286,0.5091265987758102
3459,3459.0,0.1350507417157837,0.3548170584326139,0.5101321998516025
3460,3460.0,0.1369580424759118,0.3529366942153851,0.5101052633087032
3461,3461.0,0.1390444748089277,0.3508809625866194,0.510074562604453
3462,3462.0,0.1409913457166407,0.3488622358562557,0.5101464184271037
3463,3463.0,0.1429645146485439,0.3467121113120531,0.5103233740394032
3464,3464.0,0.1446400797515148,0.3447117257409596,0.5106481945075257
3465,3465.0,0.1463177530346424,0.3424590353163657,0.5112232116489921
3466,3466.0,0.1479934489660244,0.3401000562580926,0.5119064947758832
3467,3467.0,0.1495022934275185,0.3380469012190612,0.5124508053534204
3468,3468.0,0.1507106868473806,0.3361397114278878,0.5131496017247316
3469,3469.0,0.1519182781194778,0.3344065618994877,0.5136751599810345
3470,3470.0,0.1529770655292915,0.3328735455061444,0.5141493889645641
3471,3471.0,0.1539115218415828,0.3314258699160118,0.5146626082424054
3472,3472.0,0.1548027027126116,0.3300263498635495,0.5151709474238388
3473,3473.0,0.1556542813122984,0.3288200201915389,0.5155256984961627
3474,3474.0,0.1563999548947678,0.3277427387170097,0.5158573063882224
3475,3475.0,0.1571255931646799,0.3267780138894663,0.5160963929458536
3476,3476.0,0.1576681873908908,0.3263863711687215,0.5159454414403877
3477,3477.0,0.1580054230130881,0.3263689495721584,0.5156256274147535
3478,3478.0,0.1583440456271457,0.3264546804316831,0.5152012739411712
3479,3479.0,0.1585092639533315,0.3266806576701351,0.5148100783765334
3480,3480.0,0.158901552709719,0.3267909344353742,0.5143075128549068
3481,3481.0,0.1591580551460902,0.3267060967821947,0.5141358480717151
3482,3482.0,0.1592411473923515,0.326796528118689,0.5139623244889595
3483,3483.0,0.159588388573701,0.326868932506715,0.5135426789195839
3484,3484.0,0.1598031620335558,0.3272819853564975,0.5129148526099467
3485,3485.0,0.1599027467000719,0.3276741850636673,0.5124230682362609
3486,3486.0,0.159774314454908,0.3280086842344173,0.5122170013106748
3487,3487.0,0.1597877898429981,0.3283407241176605,0.5118714860393414
3488,3488.0,0.1598519854697505,0.3281424245822165,0.512005589948033
3489,3489.0,0.1603067915345271,0.327613626154396,0.5120795823110769
3490,3490.0,0.1609262845783383,0.3267886243889146,0.512285091032747
3491,3491.0,0.1614626688107402,0.325935648256064,0.5126016829331956
3492,3492.0,0.1613515607815509,0.3258648263748526,0.5127836128435964
3493,3493.0,0.1613280210952424,0.3259138613417022,0.5127581175630553
3494,3494.0,0.1611669291522865,0.3260319251697595,0.512801145677954
3495,3495.0,0.1615503678497682,0.325783399346579,0.5126662328036529
3496,3496.0,0.1618095634262957,0.3255149943614615,0.5126754422122429
3497,3497.0,0.1620624932165511,0.3253520665386161,0.5125854402448329
3498,3498.0,0.1622983038368835,0.3248657819217864,0.5128359142413302
3499,3499.0,0.16255753232237,0.3243697456570226,0.5130727220206075
3500,3500.0,0.1638999586705207,0.3233922345916675,0.512707806737812
3501,3501.0,0.165159424067013,0.3227214803397324,0.5121190955932547
3502,3502.0,0.1657607019887605,0.3223473675239287,0.5118919304873111
3503,3503.0,0.1662688621786158,0.3222031526897876,0.5115279851315968
3504,3504.0,0.1671658420647059,0.321768910604882,0.5110652473304123
3505,3505.0,0.1677782114856292,0.321337310458706,0.510884478055665
3506,3506.0,0.1684147663101577,0.3208737718304627,0.5107114618593799
3507,3507.0,0.1690197583601012,0.3200691814676806,0.5109110601722184
3508,3508.0,0.1695037752176545,0.3193196187489434,0.5111766060334023
3509,3509.0,0.1697775037565105,0.3184560249418438,0.511766471301646
3510,3510.0,0.1704726443811933,0.3174497134040723,0.5120776422147345
3511,3511.0,0.1711942732930055,0.3165986309870995,0.5122070957198951
3512,3512.0,0.1717708622836757,0.3158438810914845,0.51238525662484
3513,3513.0,0.172380141379775,0.3153343626417015,0.5122854959785237
3514,3514.0,0.1729277249887357,0.3148390815397043,0.5122331934715602
3515,3515.0,0.1735224803825876,0.3145547974823709,0.5119227221350415
3516,3516.0,0.1744989229659488,0.314160441771911,0.51134063526214
3517,3517.0,0.1749874224763442,0.3141800015374211,0.5108325759862345
3518,3518.0,0.1751477971658633,0.3143543481398663,0.5104978546942703
3519,3519.0,0.1750109981041063,0.315566885506911,0.5094221163889826
3520,3520.0,0.1756328736876075,0.3162945753964019,0.5080725509159906
3521,3521.0,0.1762488196574447,0.317245955736636,0.5065052246059193
3522,3522.0,0.1766800636400415,0.318003158246424,0.5053167781135344
3523,3523.0,0.1768520709659675,0.3188678521517514,0.504280076882281
3524,3524.0,0.1769585882722617,0.319719601616165,0.5033218101115733
3525,3525.0,0.1769247489772941,0.3207514169782517,0.5023238340444541
3526,3526.0,0.1769248622906621,0.3217760142678272,0.5012991234415107
3527,3527.0,0.1769682073375262,0.3229472905519088,0.500084502110565
3528,3528.0,0.1776563773509535,0.3236390512796031,0.4987045713694434
3529,3529.0,0.1782053308489707,0.3241150482808772,0.4976796208701521
3530,3530.0,0.1786302299568181,0.324499857954288,0.4968699120888939
3531,3531.0,0.1791462893254097,0.3244359440636981,0.4964177666108922
3532,3532.0,0.1796277013510771,0.3244892714917063,0.4958830271572166
3533,3533.0,0.1801072409814227,0.3243514867358858,0.4955412722826916
3534,3534.0,0.1805674643102762,0.3241517196207731,0.4952808160689507
3535,3535.0,0.180899582900175,0.323884405069732,0.4952160120300931
3536,3536.0,0.1811053474496316,0.3235347527785894,0.4953598997717792
3537,3537.0,0.1811816640412296,0.323094844196834,0.4957234917619366
3538,3538.0,0.1814076743659208,0.3226040464596612,0.4959882791744182
3539,3539.0,0.1817765818152982,0.3222479408432879,0.4959754773414142
3540,3540.0,0.182182038297836,0.3220437724728267,0.4957741892293376
3541,3541.0,0.1826360863278412,0.3220602909932243,0.4953036226789348
3542,3542.0,0.1830398380816412,0.3224689050760015,0.4944912568423575
3543,3543.0,0.1832086524498409,0.3228902047235602,0.4939011428265991
3544,3544.0,0.1832823906446576,0.323270782152355,0.4934468272029876
3545,3545.0,0.1832001535333631,0.3237627399155915,0.4930371065510456
3546,3546.0,0.1827240819586617,0.3244101708157016,0.492865747225637
3547,3547.0,0.1825018071832202,0.3252708594999681,0.492227333316812
3548,3548.0,0.1823155136644268,0.3263509173725434,0.49133356896303
3549,3549.0,0.1816274055133735,0.3274710708924207,0.490901523594206
3550,3550.0,0.1808207561208016,0.3291247343711024,0.4900545095080962
3551,3551.0,0.1802038476527619,0.330527717260993,0.4892684350862454
3552,3552.0,0.1800983114263321,0.3317655759905581,0.48813611258311
3553,3553.0,0.1801148642212021,0.3325567894219352,0.4873283463568629
3554,3554.0,0.1792893090628751,0.3335110914316044,0.4871995995055208
3555,3555.0,0.1784879915994831,0.3342439164470144,0.4872680919535027
3556,3556.0,0.1777368811098987,0.3350751162707516,0.48718800261935
3557,3557.0,0.1770188318319727,0.3358259835063995,0.4871551846616282
3558,3558.0,0.1764275624414782,0.3359969263039279,0.4875755112545942
3559,3559.0,0.1754659553222014,0.3363715654372675,0.4881624792405314
3560,3560.0,0.1744920876412486,0.3366102438692561,0.4888976684894955
3561,3561.0,0.1735113289294485,0.3367167134299867,0.4897719576405651
3562,3562.0,0.1725938245874811,0.3369226085031043,0.4904835669094148
3563,3563.0,0.1707842495903437,0.3375815506693055,0.491634199740351
3564,3564.0,0.1691195938686184,0.338112249515441,0.4927681566159408
3565,3565.0,0.1675104445951386,0.3385555194344201,0.4939340359704415
3566,3566.0,0.1663584331472133,0.3381732064803281,0.4954683603724588
3567,3567.0,0.1650961551073832,0.3375735515533041,0.4973302933393128
3568,3568.0,0.1638547897355698,0.3369793244065599,0.4991658858578705
3569,3569.0,0.1627788523406113,0.3361487861734515,0.5010723614859375
3570,3570.0,0.1617661529044481,0.3352759392345129,0.5029579078610391
3571,3571.0,0.1605011851877738,0.3343323989835647,0.5051664158286615
3572,3572.0,0.1593541930919701,0.3324768355330937,0.5081689713749362
3573,3573.0,0.1582467838972176,0.3307079536853354,0.511045262417447
3574,3574.0,0.1568905189564546,0.3290902108066129,0.5140192702369325
3575,3575.0,0.1554627932294185,0.3276806244505245,0.516856582320057
3576,3576.0,0.1541763224573974,0.326622294882246,0.5192013826603566
3577,3577.0,0.153170701629616,0.324466822983372,0.5223624753870122
3578,3578.0,0.1516407017804724,0.3231192533013466,0.5252400449181812
3579,3579.0,0.1502195849381884,0.3221535944436021,0.5276268206182099
3580,3580.0,0.1491471300623807,0.3193006432598256,0.5315522266777939
3581,3581.0,0.1484400901089235,0.3162922628869425,0.5352676470041342
3582,3582.0,0.1479392351134678,0.3134872835965868,0.5385734812899456
3583,3583.0,0.1476071285020003,0.3103981828730267,0.5419946886249732
3584,3584.0,0.1474235248204284,0.3077565091173079,0.5448199660622639
3585,3585.0,0.1471032446851831,0.3053757907816821,0.5475209645331349
3586,3586.0,0.14690978118787,0.3033132333403888,0.5497769854717411
3587,3587.0,0.1468995523404951,0.3014673506726794,0.5516330969868255
3588,3588.0,0.1470815183461256,0.2992671450983971,0.5536513365554774
3589,3589.0,0.1473963181497949,0.2971394742658835,0.5554642075843217
3590,3590.0,0.1476893439580189,0.29529030769783,0.5570203483441512
3591,3591.0,0.1479357446421871,0.293851590587434,0.5582126647703789
3592,3592.0,0.1483364865461809,0.2927396443625956,0.5589238690912236
3593,3593.0,0.1488337221526292,0.2915388089864613,0.5596274688609095
3594,3594.0,0.1498987914149616,0.2899688188939219,0.5601323896911166
3595,3595.0,0.1513322380437255,0.2888151612140761,0.5598526007421984
3596,3596.0,0.1525304930847117,0.2875970908027041,0.5598724161125842
3597,3597.0,0.1539598745982365,0.2863005028770943,0.5597396225246691
3598,3598.0,0.1553025553429348,0.2853980315901457,0.5592994130669193
3599,3599.0,0.1565292562597927,0.2847767809437884,0.5586939627964186
3600,3600.0,0.1579099253563008,0.2839367120240867,0.5581533626196121
3601,3601.0,0.158782151998582,0.2834354765434236,0.5577823714579941
3602,3602.0,0.1594805143016255,0.2829959870401391,0.5575234986582351
3603,3603.0,0.1601598878709156,0.2826907548087138,0.5571493573203704
3604,3604.0,0.1594507009294621,0.2830317584874833,0.5575175405830545
3605,3605.0,0.1590025126986133,0.2836090372648643,0.5573884500365222
3606,3606.0,0.1585712252164003,0.2843114180516129,0.5571173567319867
3607,3607.0,0.1580630577473765,0.2848971600407615,0.5570397822118618
3608,3608.0,0.1556688618861081,0.2868669856017327,0.557464152512159
3609,3609.0,0.1532325710810272,0.2901711967676657,0.556596232151307
3610,3610.0,0.1508810690215564,0.2934244608199735,0.5556944701584702
3611,3611.0,0.1486210714934848,0.2966032788135915,0.5547756496929237
3612,3612.0,0.1463958578902116,0.299640042929161,0.5539640991806275
