,Unnamed: 0,Total_iterations,Add_vertex,Delete_vertex,Insert_inside_vertex,Delete_inside_vertex
2193,2193.0,2196.1241488339383,0.2967304585868492,0.17396077456496092,0.17957754390659367,0.3497312229415961
2194,2194.0,2197.1229628239553,0.29673055840730767,0.17396087030281626,0.17957748275064775,0.34973108853922824
2195,2195.0,2198.1216657867312,0.29456829425797554,0.17553706815990366,0.1803861146166672,0.34950852296545354
2196,2196.0,2199.120281795362,0.2871758971503085,0.1864137604421362,0.1779068738033695,0.3485034686041858
2197,2197.0,2200.118833385177,0.27987688045966874,0.19716747546947014,0.17544515847663472,0.34751048559422637
2198,2198.0,2201.117341482158,0.27273489631126,0.20770297381712202,0.17302383324107393,0.34653829663054403
2199,2199.0,2202.115825354619,0.2667146649354657,0.2188789629274589,0.1667296097077635,0.347676762429312
2200,2200.0,2203.1143025862884,0.26178633760631065,0.22922342317525785,0.1602918468288921,0.34869839238953954
2201,2201.0,2204.1127890689277,0.25713380242771783,0.23911943742248154,0.15402416670148314,0.3497225934483177
2202,2202.0,2205.111299012614,0.25277600553641694,0.2485128901267153,0.1479722378516644,0.35073886648520364
2203,2203.0,2206.109844971805,0.2487270510725918,0.25736010291521577,0.14217500444017508,0.3517378415720177
2204,2204.0,2207.1084378853593,0.24499654433813306,0.26562722765167124,0.1366649692572971,0.352711258752899
2205,2205.0,2208.1070871287043,0.24158994562744868,0.27328960189392176,0.13146851283199812,0.3536519396466319
2206,2206.0,2209.105800576428,0.23850893012526803,0.2803310769489652,0.12660624185277322,0.354553751072994
2207,2207.0,2210.104584673615,0.23575174966576262,0.2867433279849719,0.12209336048480725,0.3554115618644587
2208,2208.0,2211.1034445143473,0.23331359254925993,0.29252515489348546,0.11794005858065397,0.3562211939766011
2209,2209.0,2212.102383925863,0.2311869380126247,0.29768178181817007,0.11415191121297365,0.3569793689562321
2210,2210.0,2213.101405556968,0.22936190234323656,0.30222416248816175,0.11073028440179579,0.3576836507668064
2211,2211.0,2214.1005109693933,0.2278265740110647,0.30616829772222987,0.10767274235958194,0.358332385907124
2212,2212.0,2215.0997007308815,0.22656733556570918,0.30953457071162616,0.10497345202985782,0.3589246416928074
2213,2213.0,2216.0989745089128,0.22556917040294194,0.31234710495092377,0.10262358114467171,0.35946014350146316
2214,2214.0,2217.098331164051,0.22481595284613182,0.31463314897273964,0.10061168646842167,0.3599392117127075
2215,2215.0,2218.0977688420357,0.2242907203102512,0.31642249135860373,0.09892408932697658,0.36036269900416906
2216,2216.0,2219.0972850638013,0.22397592661856597,0.31774690884825263,0.0975452359382704,0.3607319285949116
2217,2217.0,2220.0968768127523,0.2238536758235734,0.31863964975641135,0.09645804046091631,0.36104863395909953
2218,2218.0,2221.106540618681,0.2239059361435542,0.31913495433214734,0.09564420905855264,0.36131490046574644
2219,2219.0,2222.1161726378295,0.22411473386381114,0.3192676131629455,0.095084543637704,0.36153310933553995
2220,2220.0,2223.125679728685,0.22446232726711413,0.3190725642349916,0.09475922425442733,0.3617058842434675
2221,2221.0,2224.134979313168,0.22493136085112547,0.3185845288134404,0.09464806949879823,0.3618360408366364
2222,2222.0,2225.143999146071,0.22550500026193426,0.3178376859018672,0.09473077445560824,0.3619265393805908
2223,2223.0,2226.1526770042233,0.22616704852275266,0.31686538467838987,0.09498712610404533,0.3619804406948126
2224,2224.0,2227.1609603065176,0.2269020442659715,0.31569989398643367,0.09539719625846244,0.3620008654891329
2225,2225.0,2228.168805675518,0.22769534278591858,0.31437218767976594,0.09594151236671737,0.36199095716759866
2226,2226.0,2229.176178450863,0.22853318081972152,0.31291176438292456,0.09660120667234381,0.3619538481250106
2227,2227.0,2230.183052164165,0.2294027260356568,0.3113465000278953,0.09735814441254834,0.3618926295239
2228,2228.0,2231.1894079844947,0.23029211226335183,0.3097025313640473,0.0981950318664711,0.36181032450613027
2229,2229.0,2232.195234142947,0.23119046153935363,0.30800416850890083,0.09909550518820105,0.36170986476354494
2230,2230.0,2233.2005253441243,0.2320878940660715,0.30627383451013723,0.10004420105774016,0.3615940703660515
2231,2231.0,2234.2052821717425,0.23297552719316672,0.30453202982210587,0.10102681026161214,0.36146563272311566
2232,2232.0,2235.209510494882,0.23384546452933053,0.30279731956061384,0.10203011537434496,0.36132710053571104
2233,2233.0,2236.213220880759,0.2346907762802945,0.3010863413856221,0.10304201375392523,0.3611808685801586
2234,2234.0,2237.21642801924,0.23550547188706894,0.2994138318702306,0.10405152708987239,0.3610291691528285
2235,2235.0,2238.2191501636808,0.23628446600800507,0.2977926692436331,0.10504879875319029,0.3608740659951719
2236,2236.0,2239.2214085920405,0.23702353885047733,0.29623393044321633,0.10602508019450865,0.36071745051179804
2237,2237.0,2240.223227091644,0.23771929181390739,0.2947469604743663,0.10697270762161427,0.36056104009011236
2238,2238.0,2241.2246314703702,0.2383690993565652,0.29333945215361484,0.10788507016165737,0.3604063783281629
2239,2239.0,2242.2256490965206,0.23897105794510137,0.2920175343993597,0.10875657067794374,0.3602548369775956
2240,2240.0,2243.226308469091,0.23952393288904278,0.2907858673324936,0.10958258036768621,0.3601076194107778
2241,2241.0,2244.2266388197127,0.24002710380340941,0.28964774255494646,0.11035938821664175,0.3599657654250028
2242,2242.0,2245.226669747075,0.2404805093820151,0.2886051870855618,0.1110841463303995,0.359830157202024
2243,2243.0,2246.226430884231,0.2408845921026499,0.28765906954821724,0.11175481210134164,0.35970152624779167
2244,2244.0,2247.2259515988285,0.24124024342390454,0.2868092073250822,0.11237008810604032,0.35958046114497344
2245,2245.0,2248.2252607259784,0.24154874997250447,0.28605447350696706,0.1129293605610729,0.3594674159594561
2246,2246.0,2249.2243863331537,0.2418117411602292,0.285392902591551,0.11343263709685567,0.35936271915136464
2247,2247.0,2250.2233555162798,0.24203113861128894,0.2848217939977183,0.11388048453995576,0.3592665828510375
2248,2248.0,2251.2221942259303,0.24220910772483967,0.28433781257924895,0.11427396732521047,0.3591791123707015
2249,2249.0,2252.2209271223564,0.24234801164349673,0.2839370854327913,0.11461458709055178,0.3591003158331608
2250,2250.0,2253.2195774579163,0.2424503678475629,0.2836152944026087,0.1149042239403176,0.3590301138095114
2251,2251.0,2254.218166985341,0.24251880754645672,0.28336776378737555,0.11514507979756784,0.3589683488686006
2252,2252.0,2255.2167158901702,0.24255603799370634,0.2831895428517492,0.11533962420298155,0.3589147949515636
2253,2253.0,2256.2152427456144,0.24256480781000378,0.2830754828371252,0.11549054285768824,0.35886916649518347
2254,2254.0,2257.213764488058,0.24254787536028122,0.2830203082515496,0.11560068915021156,0.3588311272379583
2255,2255.0,2258.212296411377,0.24250798019563796,0.28301868229797333,0.1156730388538446,0.3588002986525448
2256,2256.0,2259.21085217825,0.24244781753921246,0.28306526637273216,0.11571064813044006,0.358776267957616
2257,2257.0,2260.209443846654,0.24237001576674722,0.28315477363224506,0.11571661492993575,0.3587585956710727
2258,2258.0,2261.2080819097505,0.2422771168075708,0.28328201668544145,0.11569404383204668,0.3587468226749418
2259,2259.0,2262.20677534744,0.24217155936994617,0.283441949522421,0.11564601433749022,0.3587404767701433
2260,2260.0,2263.205531687886,0.2420556648760943,0.28362970383643565,0.11557555258087868,0.35873907870659205
2261,2261.0,2264.2043570774085,0.24193162597657653,0.2838406199366417,0.11548560640598367,0.35874214768079876
2262,2262.0,2265.2032563572047,0.2418014975009546,0.28407027248341804,0.11537902371638249,0.35874920629924556
2263,2263.0,2266.202233145449,0.24166718969159512,0.28431449130663977,0.11525853399044178,0.35875978501132405
2264,2264.0,2267.2012899234146,0.24153046355996544,0.28456937759043016,0.1151267328290549,0.35877342602055023
2265,2265.0,2268.20042812435,0.2413929281996089,0.28483131572589443,0.11498606938738035,0.3587896866871171
2266,2266.0,2269.1996482239474,0.24125603988700173,0.2850969811465106,0.11483883652786361,0.3588081424386248
2267,2267.0,2270.198949831346,0.2411211028004951,0.2853633444695573,0.11468716352088408,0.3588283892090643
2268,2268.0,2271.198331779691,0.24098927118834396,0.28562767227156094,0.11453301111125783,0.35885004542883797
2269,2269.0,2272.197792215405,0.24086155281923433,0.2858875248266059,0.11437816876334579,0.35887275359081466
2270,2270.0,2273.1973286853936,0.24073881355255317,0.2861407511338375,0.11422425389445567,0.35889618141915436
2271,2271.0,2274.1969382215293,0.2406217828707244,0.28638548155496485,0.11407271290537419,0.3589200226689373
2272,2272.0,2275.196617421836,0.24051106022208107,0.28662011837438706,0.11392482381801126,0.3589439975855213
2273,2273.0,2276.196362527894,0.2404071220297911,0.2868433245840804,0.11378170033306871,0.3589678530530605
2274,2274.0,2277.196169498067,0.240310329230142,0.28705401118292084,0.11364429712515389,0.3589913624617839
2275,2275.0,2278.196034076242,0.24022093521186622,0.2872513232660053,0.11351341619864319,0.359014325323486
2276,2276.0,2279.1959518558374,0.24013909403700917,0.28743462516407847,0.1133897141346613,0.3590365666642517
2277,2277.0,2280.1959183389145,0.24006486883297756,0.28760348487666076,0.11327371006759515,0.35905793622276716
2278,2278.0,2281.205928990295,0.23999824025472916,0.2877576580251755,0.11316579423842384,0.35907830748167213
2279,2279.0,2282.2158792866344,0.2399391149254681,0.2878970715345442,0.1130662369816496,0.3590975765583387
2280,2280.0,2283.225675760473,0.23988733377358828,0.2880218072335879,0.11297519801260046,0.35911566098022396
2281,2281.0,2284.2352358293238,0.23984268019287042,0.2881320855463485,0.1128927358921944,0.35913249836858724
2282,2282.0,2285.244487532996,0.23980488796200544,0.28822824942832687,0.11281881755677117,0.3591480450528971
2283,2283.0,2286.253369190971,0.2397736488683167,0.28831074868378137,0.11275332781118673,0.3591622746367158
2284,2284.0,2287.261828991239,0.23974861998902347,0.28838012478280983,0.11269607869391303,0.35917517653425424
2285,2285.0,2288.2698245215674,0.23972943059147916,0.2884369962800646,0.11264681863329173,0.3591867544951651
2286,2286.0,2289.2773222536475,0.23971568862148435,0.28848204492075047,0.11260524132426383,0.35919702513350193
2287,2287.0,2290.2842969899834,0.23970698675598395,0.2885160025041175,0.11257099426476026,0.3592060164751389
2288,2288.0,2291.2907312827856,0.23970290800318356,0.2885396385600639,0.11254368690042361,0.3592137665363295
2289,2289.0,2292.29661483348,0.2397030308393412,0.2885537488807723,0.11252289833538057,0.3592203219445066
2290,2290.0,2293.3019438807696,0.2397069338771995,0.2885591449365593,0.1125081845753522,0.35922573661088963
2291,2291.0,2294.3067205845227,0.23971420006620975,0.2885566441933593,0.11249908527743731,0.35923007046299427
2292,2292.0,2295.310952412056,0.2397244204293667,0.28854706133850294,0.1124951299884037,0.35923338824372725
2293,2293.0,2296.314651532715,0.2397371973456241,0.28853120041170444,0.11249584386025359,0.3592357583824185
2294,2294.0,2297.3178342259807,0.23975214739050937,0.28850984782942596,0.11250075283818012,0.35923725194188516
2295,2295.0,2298.32052030766,0.2397689037507108,0.2884837662830383,0.11250938832179638,0.3592379416444551
2296,2296.0,2299.322732578095,0.23978711823109483,0.2884536894844163,0.11252129130569721,0.35923790097879227
2297,2297.0,2300.3244962957056,0.2398064628748393,0.28842031772676957,0.11253601601001516,0.35923720338837656
2298,2298.0,2301.3258386785983,0.23982663121917075,0.288384314223577,0.11255313301566533,0.35923592154158746
2299,2299.0,2302.3267884364154,0.23984733921058715,0.2883463021844252,0.11257223192245801,0.3592341266825302
2300,2300.0,2303.327375334087,0.23986832580446588,0.28830686258330157,0.112592923551211,0.35923188806102213
2301,2301.0,2304.32762978865,0.2398893532746219,0.2882665325724145,0.11261484171344077,0.3592292724395234
2302,2302.0,2305.327582499871,0.23991020725872592,0.2882258044928493,0.11263764457417731,0.3592263436742481
2303,2303.0,2306.3272641149706,0.23993069656554206,0.2881851254322693,0.1126610156349626,0.3592231623672266
2304,2304.0,2307.3267049274104,0.239950652769731,0.2881448972793819,0.11268466436518391,0.3592197855857038
2305,2305.0,2308.3259346093323,0.23996992961951352,0.28810547722494667,0.11270832651059542,0.35921626664494494
2306,2306.0,2309.324981976969,0.2399884022818325,0.2880671786596627,0.11273176410822401,0.3592126549502813
2307,2307.0,2310.3238747880723,0.24000596644881106,0.28803027242026774,0.11275476523687165,0.3592089958940501
2308,2308.0,2311.3226395701845,0.24002253732831347,0.28799498833656684,0.11277714353214999,0.35920533080297024
2309,2309.0,2312.3213014783837,0.24003804854029231,0.2879615170338276,0.11279873749444316,0.3592016969314374
2310,2310.0,2313.319884180979,0.24005245093938016,0.28793001194698126,0.11281940961742677,0.35919812749621227
2311,2311.0,2314.318409771505,0.24006571138287525,0.287900591505307,0.11283904536380192,0.3591946517480163
2312,2312.0,2315.316898705263,0.24007781146190188,0.28787334144870436,0.1128575520137657,0.3591912950756286
2313,2313.0,2316.315369758593,0.24008874621211668,0.28784831723923215,0.11287485741045962,0.3591880791381921
2314,2314.0,2317.3138400090043,0.2400985228188986,0.2878255465342721,0.11289090862524373,0.35918502202158614
2315,2315.0,2318.312324834284,0.24010715933052318,0.28780503169042254,0.11290567056416115,0.35918213841489366
2316,2316.0,2319.3108379286928,0.24011468339138986,0.287786752270011,0.1129191245354094,0.3591794398031903
2317,2317.0,2320.309391334374,0.24012113100596583,0.2877706675248977,0.1129312667960429,0.3591769346730941
2318,2318.0,2321.317995486143,0.24012654534273437,0.28775671883500403,0.11294210709451678,0.35917462872774536
2319,2319.0,2322.3265592678745,0.24013097558610852,0.2877448320817069,0.11295166722406229,0.3591725251081228
2320,2320.0,2323.335001078754,0.24013447584299397,0.2877349199388797,0.11295997960027679,0.3591706246178501
2321,2321.0,2324.343248697758,0.24013710410947076,0.2877268840669036,0.11296708587473125,0.35916892594889493
2322,2322.0,2325.351239067884,0.24013892130191494,0.2877206171974133,0.11297303559485712,0.3591674259058151
2323,2323.0,2326.358918010318,0.2401399903558054,0.2877160050988552,0.11297788491888601,0.35916611962645384
2324,2324.0,2327.3662398784063,0.2401403753944586,0.2877129284151216,0.11298169539318731,0.35916500079723296
2325,2325.0,2328.373167160901,0.2401401409690117,0.28771126437156735,0.11298453279799078,0.35916406186143063
2326,2326.0,2329.3796700435378,0.2401393513701292,0.2877108883446101,0.11298646606619817,0.359163294219063
2327,2327.0,2330.385725937475,0.24013807001114346,0.28771167529285974,0.112987566278787,0.35916268841721033
2328,2328.0,2331.391318982644,0.2401363588816547,0.28771350104931304,0.11298790573919326,0.35916223432983957
2329,2329.0,2332.3964395334697,0.24013427807000803,0.2877162434755851,0.11298755712803114,0.35916192132637625
2330,2330.0,2333.401083633878,0.24013188535253582,0.28771978348043137,0.11298659273856909,0.3591617384284643
2331,2331.0,2334.405252487907,0.24012923584699525,0.28772400590594593,0.11298508379253172,0.3591616744545277
2332,2332.0,2335.408951931654,0.2401263817272486,0.28772880028580683,0.11298309983503695,0.3591617181519082
2333,2333.0,2336.4121919117097,0.24012337199591394,0.28773406148078084,0.11298070820680545,0.3591618583165004
2334,2334.0,2337.414985974643,0.24012025231146344,0.28773969019740686,0.11297797359119321,0.3591620838999371
2335,2335.0,2338.417350771537,0.24011706486605316,0.2877455933963534,0.11297495763309444,0.3591623841044995
2336,2336.0,2339.4293055810253,0.2401138483102332,0.287751684597399,0.11297171862633877,0.3591627484660295
2337,2337.0,2340.440771853755,0.2401106377206027,0.28775788408832337,0.11296831126585946,0.359163166925215
2338,2338.0,2341.451683780674,0.24010746460643906,0.2877641190452293,0.11296478646063365,0.35916362988769857
2339,2339.0,2342.4619876770944,0.2401043569513372,0.2877703235719496,0.11296119120318826,0.35916412827352556
2340,2340.0,2343.4716413071014,0.24010133928594196,0.2877764386662356,0.1129575684913197,0.35916465355650334
2341,2341.0,2344.4806131610367,0.24009843278793663,0.28778241212038785,0.11295395729758897,0.3591651977940871
2342,2342.0,2345.4888816979683,0.24009565540556232,0.28778819836387826,0.1129503925821196,0.3591657536484404
2343,2343.0,2346.496434564227,0.24009302200107963,0.28779375825533804,0.11294690534424014,0.3591663143993427
2344,2344.0,2347.5032677982176,0.24009054451074419,0.2877990588310557,0.11294352270857039,0.35916687394963015
2345,2345.0,2348.509385030827,0.2400882321180447,0.28780407301684835,0.11294026804124609,0.3591674268238613
2346,2346.0,2349.514796689867,0.24008609143714454,0.28780877930985044,0.11293716109210591,0.3591679681608996
2347,2347.0,2350.519519216105,0.24008412670367274,0.28781316143641106,0.11293421815882287,0.35916849370109377
2348,2348.0,2351.523574297558,0.24008233997022121,0.28781720799190874,0.11293145226914408,0.3591689997687264
2349,2349.0,2352.5269881278896,0.24008073130412244,0.28782091206789484,0.1129288733776059,0.35916948325037723
2350,2350.0,2353.5297906939095,0.24007929898530211,0.28782427087156065,0.11292648857330966,0.359169941569828
2351,2351.0,2354.532015096388,0.24007803970222064,0.28782728534210145,0.1129243022955741,0.3591703726601042
2352,2352.0,2355.533696907655,0.24007694874413493,0.2878299597681244,0.11292231655452054,0.3591707749332205
2353,2353.0,2356.534873568719,0.24007602018812624,0.2878323014098211,0.1129205311538913,0.35917114724816174
2354,2354.0,2357.5355838279893,0.24007524707954697,0.2878343201292071,0.11291894391365023,0.35917148887759603
2355,2355.0,2358.5358672230527,0.24007462160473997,0.28783602803131975,0.11291755089016095,0.3591717994737797
2356,2356.0,2359.535763606379,0.2400741352550761,0.28783743911886517,0.11291634659198316,0.359172079034076
2357,2357.0,2360.5353127153094,0.24007377898153764,0.2878385689624246,0.11291532418956748,0.3591723278664707
2358,2358.0,2361.534553786193,0.24007354333924752,0.2878394343879611,0.11291447571736188,0.35917254655542996
2359,2359.0,2362.5335252121267,0.24007341862150372,0.2878400531830216,0.11291379226706738,0.35917273592840776
2360,2360.0,2363.5322642433457,0.2400733949830291,0.287840443822703,0.11291326417099584,0.3591728970232725
2361,2361.0,2364.5308067290093,0.24007346255228146,0.2878406252161465,0.11291288117468566,0.3591730310568868
2362,2362.0,2365.529186898817,0.2400736115327956,0.28784061647404147,0.11291263259812381,0.35917313939503964
2363,2363.0,2366.5274371826554,0.24007383229364015,0.2878404366973637,0.11291250748510108,0.3591732235238955
2364,2364.0,2367.525588066283,0.24007411544917368,0.28784010478733735,0.11291249474039379,0.35917328502309565
2365,2365.0,2368.5236679808854,0.24007445192837196,0.2878396392763975,0.11291258325461745,0.3591733255406136
2366,2366.0,2369.5217032242185,0.2400748330340765,0.2878390581797449,0.11291276201673675,0.35917334676944235
2367,2367.0,2370.5197179109764,0.2400752504925796,0.2878383788669174,0.11291302021434092,0.3591733504261626
2368,2368.0,2371.5177339499487,0.24007569649401644,0.28783761795266066,0.11291334732190544,0.359173338231418
2369,2369.0,2372.515771045524,0.24007616372407925,0.2878367912062602,0.11291373317735863,0.35917331189230245
2370,2370.0,2373.513846721087,0.24007664538760476,0.2878359134783945,0.11291416804735709,0.3591732730866442
2371,2371.0,2374.5119763618823,0.2400771352246115,0.28783499864448864,0.1129146426817463,0.35917322344915414
2372,2372.0,2375.51017327498,0.24007762751938128,0.28783405956348573,0.11291514835774329,0.3591731645593903
2373,2373.0,2376.5084487640174,0.2400781171031901,0.2878331080509055,0.11291567691442732,0.3591730979314777
2374,2374.0,2377.506812216511,0.24007859935129594,0.28783215486503144,0.11291622077816284,0.3591730250055104
2375,2375.0,2378.5052712015904,0.24007907017478808,0.2878312097050517,0.11291677297960737,0.3591729471405535
2376,2376.0,2379.503831576146,0.2400795260078929,0.28783028121997667,0.11291732716297553,0.3591728656091555
2377,2377.0,2380.5024975974843,0.24007996379131813,0.2878293770271666,0.1129178775882413,0.35917278159327454
2378,2378.0,2381.5012720407144,0.24008038095219747,0.2878285037393231,0.11291841912696225,0.3591726961815177
2379,2379.0,2382.500156319214,0.24008077538117673,0.28782766699882806,0.11291894725240566,0.3591726103675902
2380,2380.0,2383.4991506066717,0.24008114540715608,0.28782687151835146,0.11291945802464483,0.35917252504984826
2381,2381.0,2384.4982539593166,0.2400814897701758,0.28782612112669625,0.11291994807127781,0.35917244103185086
2382,2382.0,2385.4974644371046,0.2400818075929016,0.28782541881889684,0.11292041456439889,0.35917235902380346
2383,2383.0,2386.496779222742,0.2400820983511356,0.28782476680964564,0.11292085519442804,0.35917227964479154
2384,2384.0,2387.4961947375887,0.24008236184374465,0.2878241665891803,0.11292126814137418,0.3591722034257016
2385,2385.0,2388.4957067535743,0.24008259816236516,0.287823618980827,0.11292165204407613,0.35917213081273247
2386,2386.0,2389.4953105004256,0.24008280766120982,0.28782312419945794,0.1129220059679313,0.3591720621714017
2387,2387.0,2390.495000767588,0.2400829909272677,0.28782268191018845,0.11292232937158579,0.35917199779095876
2388,2388.0,2391.494772000358,0.24008314875115694,0.2878222912867013,0.11292262207302316,0.35917193788911933
2389,2389.0,2392.4946183898473,0.2400832820988555,0.28782195106865305,0.11292288421545073,0.3591718826170414
2390,2390.0,2393.4945339564892,0.24008339208450546,0.28782165961768036,0.11292311623334521,0.3591718320644697
2391,2391.0,2394.494512626902,0.24008347994445522,0.28782141497158537,0.11292331881898096,0.35917178626497914
2392,2392.0,2395.494548304005,0.24008354701267526,0.28782121489634127,0.11292349288972749,0.35917174520125666
2393,2393.0,2396.4946349303577,0.24008359469765633,0.2878210569356154,0.11292363955636626,0.35917170881036264
2394,2394.0,2397.494766544771,0.24008362446087256,0.2878209384575632,0.11292376009264167,0.35917167698892316
2395,2395.0,2398.4949373322956,0.24709076063798913,0.28113130212971493,0.11593369893530467,0.35584423829699174
2396,2396.0,2399.4951416677445,0.2530738383764414,0.27498554466028907,0.11873070786184622,0.35320990910142375
2397,2397.0,2400.4953741529716,0.2589340078058664,0.2689614812350495,0.12147263722415969,0.3506318737349248
2398,2398.0,2401.495629648146,0.2646249580628727,0.2631071830838299,0.12413757568504472,0.3481302831682531
2399,2399.0,2402.4959032973215,0.2695149065667209,0.2582231494574787,0.12660636519913696,0.3456555787766638
2400,2400.0,2403.4961905486066,0.2749653149491757,0.25329281524639885,0.1298270401079977,0.3419148296964281
2401,2401.0,2404.496487169277,0.28014775223749633,0.24862691937985235,0.1329155767934685,0.33830975158918314
2402,2402.0,2405.496789256187,0.2850371911682129,0.2442456769820514,0.13585430371103363,0.3348628281387023
2403,2403.0,2406.497093241845,0.2896140371877788,0.24016443513009947,0.13862881456830803,0.33159271311381383
2404,2404.0,2407.4973958965184,0.2938637811271133,0.23639400618793113,0.14122778586274803,0.32851442682220755
2405,2405.0,2408.497694326759,0.2977766357548463,0.23294101315398974,0.1436427818376927,0.3256395692534712
2406,2406.0,2409.4979859707078,0.3013471614558606,0.22980824236779201,0.14586805006534206,0.32297654611100524
2407,2407.0,2410.498268590555,0.3045738858658179,0.22699499931242556,0.14790031063814918,0.32053080418360724
2408,2408.0,2411.498540262512,0.30745892186972434,0.2244974636453609,0.1497385417158702,0.31830507276904435
2409,2409.0,2412.498799364648,0.3100075879481459,0.22230903998443852,0.15138376393723654,0.31629960813017877
2410,2410.0,2413.499044562924,0.31222803443284697,0.2204207013656534,0.15283882596567,0.31451243823582936
2411,2411.0,2414.499274795743,0.31413087881835244,0.21882132267097967,0.15410819320017952,0.31293960531048803
2412,2412.0,2415.499489257323,0.31572885287072694,0.21749800169495292,0.1551977414478124,0.31157540398650735
2413,2413.0,2416.499687380172,0.31703646388275974,0.21643636587546874,0.15611455712478,0.3104126131169911
2414,2414.0,2417.499868816934,0.31806967204836467,0.2156208630550677,0.15686674533137918,0.309442719565188
2415,2415.0,2418.5000334218503,0.31884558557052856,0.21503503496204548,0.15746324693258074,0.3086561325348447
2416,2416.0,2419.5001812320565,0.31938217477837383,0.21466177240459447,0.15791366557291245,0.3080423872441187
2417,2417.0,2420.500312448922,0.3196980062112539,0.21448355145473202,0.15822810536205797,0.3075903369719556
2418,2418.0,2421.5004274196117,0.31981199733233645,0.2144826501611979,0.15841701978724448,0.3072883327192206
2419,2419.0,2422.500526619036,0.3197431922615904,0.21464134557129466,0.158491072240616,0.3071243899264984
2420,2420.0,2423.5006106323276,0.3195105586689061,0.2149420910605582,0.15846100839482036,0.3070863418757148
2421,2421.0,2424.510680137967,0.3191328057424042,0.21536767416617922,0.15833754051823218,0.30716197957318386
2422,2422.0,2425.5206358916626,0.31862822294473153,0.21590135529546575,0.15813124369269663,0.3073391780671056
2423,2423.0,2426.5303897110716,0.3180145390909818,0.2165269878347584,0.15785246378136375,0.3076060092928955
2424,2424.0,2427.539864251429,0.31730880112530035,0.2172291203176636,0.15751123689192664,0.3079508416651089
2425,2425.0,2428.5489926952373,0.31652727183853707,0.21799308142499105,0.1571172199910901,0.3083624267453813
2426,2426.0,2429.557718367712,0.3156853456556678,0.21880504868322528,0.15667963224900242,0.30882997341210405
2427,2427.0,2430.5659942892617,0.3147974815281318,0.21965210180469324,0.1562072066272096,0.3093432100399649
2428,2428.0,2431.573782675764,0.31387715189167115,0.2205222616718569,0.15570815116990008,0.30989243526657145
2429,2429.0,2432.5810543968582,0.3129368065935429,0.22140451601147504,0.15519011941519864,0.310468557979783
2430,2430.0,2433.587788401875,0.3119878506528951,0.222288832832906,0.15466018931039147,0.311063127203807
2431,2431.0,2434.5939711223714,0.31104063469338616,0.22316616271975423,0.1541248499915372,0.311668352595322
2432,2432.0,2435.599595859594,0.3101044568764973,0.2240284310666095,0.1535899957732291,0.31227711628366367
2433,2433.0,2436.6046621644987,0.3091875751661354,0.22486852134400256,0.15306092668759566,0.31288297680226596
2434,2434.0,2437.609175217268,0.3082972287687514,0.22568025045610574,0.1525423549122257,0.3134801658629168
2435,2435.0,2438.6131452125874,0.3074396676170213,0.22645833722832695,0.1520384164338466,0.3140635787208048
2436,2436.0,2439.616586756249,0.30662018879789704,0.2271983650269322,0.15155268730754307,0.31462875886762737
2437,2437.0,2440.619518277982,0.3058431788663093,0.227896739471297,0.15108820388937058,0.3151718777730228
2438,2438.0,2441.6219614647616,0.30511216103282024,0.22855064215240176,0.15064748644269774,0.3156897103720799
2439,2439.0,2442.6239407182156,0.304429846265955,0.22915798121976144,0.15023256554484132,0.3161796069694419
2440,2440.0,2443.625482639143,0.3037981874067197,0.22971733964407695,0.14984501074989826,0.3166394621993047
2441,2441.0,2444.6266155415856,0.3032184354529438,0.23022792190540955,0.1494859609955266,0.3170676816461196
2442,2442.0,2445.627368998368,0.3026911972336191,0.23068949979744421,0.149156156275213,0.3174631466937232
2443,2443.0,2446.6277734194887,0.30221649375749376,0.2311023579781904,0.14885597013275473,0.3178251781315607
2444,2444.0,2447.6278596643024,0.30179381858500903,0.23146723983696946,0.14858544257179085,0.31815349900623024
2445,2445.0,2448.6276586879917,0.30142219563752576,0.23178529418739033,0.14834431300978157,0.318448197165302
2446,2446.0,2449.627201222432,0.3011002359220186,0.23205802323678465,0.14813205294245152,0.3187096878987449
2447,2447.0,2450.6265174912046,0.30082619271244504,0.23228723222476108,0.14794789802100608,0.31893867704178747
2448,2448.0,2451.6256369581874,0.3005980147903074,0.23247498106758166,0.14779087928007123,0.31913612486203935
2449,2449.0,2452.62458810889,0.3004133974060835,0.2326235382913338,0.14765985328900527,0.3193032110135771
2450,2450.0,2453.6233982634335,0.3002698306798242,0.2327353374856868,0.14755353103273197,0.31944130080175676
2451,2451.0,2454.6220934198886,0.30016464521299563,0.23281293646163706,0.1474705053603348,0.31955191296503227
2452,2452.0,2455.620698126499,0.300095054734323,0.2328589792512653,0.1474092768701501,0.3196366891442613
2453,2453.0,2456.6192353811834,0.3000581956497775,0.23287616104530753,0.1473682781288585,0.31969736517605624
2454,2454.0,2457.6177265565875,0.30005116341079174,0.23286719612538187,0.1473458961489836,0.3197357443148426
2455,2455.0,2458.6161913488854,0.3000710456551997,0.23283478881208436,0.14734049307418245,0.3197536724585333
2456,2456.0,2459.614647748465,0.30011495211221795,0.23278160741788517,0.14735042504469573,0.319753015425201
2457,2457.0,2460.6131120306018,0.3001800412960152,0.23271026116481647,0.14737405923628683,0.3197356383028814
2458,2458.0,2461.611598764219,0.30026354404207567,0.23262328000129587,0.14740978908493207,0.3197033868716963
